snapshots/LN_2020.06.05-08.00.02.json 3 25000000 0.0041538461538461555 3.0 0.9000000000000002 672.0 20000 22887829.080117512 1249 49960000 1249
snapshots/LN_2020.06.05-08.00.02.json 3 125000000 0.0041538461538461555 3.0 0.9000000000000002 672.0 20000 122120816.61721966 6249 249960000 6249
snapshots/LN_2020.06.05-08.00.02.json 3 625000000 0.0041538461538461555 3.0 0.9000000000000002 672.0 20000 576409251.0382799 31249 1249960000 31249
snapshots/LN_2020.06.05-08.00.02.json 3 5000000 0.0045696202531645596 3.0 0.9500000000000003 672.0 20000 6557364.57876694 242 9960000 249
snapshots/LN_2020.06.05-08.00.02.json 3 25000000 0.0045696202531645596 3.0 0.9500000000000003 672.0 20000 22888183.8752782 1249 49960000 1249
snapshots/LN_2020.06.05-08.00.02.json 3 125000000 0.0045696202531645596 3.0 0.9500000000000003 672.0 20000 122000052.56126489 6249 249960000 6249
snapshots/LN_2020.06.05-08.00.02.json 3 625000000 0.0045696202531645596 3.0 0.9500000000000003 672.0 20000 547796893.7187163 31249 1249960000 31249
snapshots/LN_2020.06.05-08.00.02.json 2 5000000 0.005000000000000002 3.0 1.0000000000000002 1008.0 20000 3613500.0 219 4980000 249
snapshots/LN_2020.06.05-08.00.02.json 2 25000000 0.005000000000000002 3.0 1.0000000000000002 1008.0 20000 14652000.0 1249 24980000 1249
snapshots/LN_2020.06.05-08.00.02.json 2 125000000 0.005000000000000002 3.0 1.0000000000000002 1008.0 20000 70711125.0 6249 124980000 6249
snapshots/LN_2020.06.05-08.00.02.json 2 625000000 0.005000000000000002 3.0 1.0000000000000002 1008.0 20000 276216875.0 31249 624980000 31249
snapshots/LN_2020.06.05-08.00.02.json 2 5000000 0.005444444444444447 3.0 1.0500000000000003 1008.0 20000 3609569.2307692175 219 4980000 249
snapshots/LN_2020.06.05-08.00.02.json 2 25000000 0.005444444444444447 3.0 1.0500000000000003 1008.0 20000 14613358.974358426 1249 24980000 1249
snapshots/LN_2020.06.05-08.00.02.json 2 125000000 0.005444444444444447 3.0 1.0500000000000003 1008.0 20000 68131330.76922968 6249 124980000 6249
snapshots/LN_2020.06.05-08.00.02.json 2 625000000 0.005444444444444447 3.0 1.0500000000000003 1008.0 20000 301628246.1540462 31249 624980000 31249
snapshots/LN_2020.06.05-08.00.02.json 2 5000000 0.005902439024390247 3.0 1.1000000000000003 1008.0 20000 3606104.8239895836 219 4980000 249
snapshots/LN_2020.06.05-08.00.02.json 2 25000000 0.005902439024390247 3.0 1.1000000000000003 1008.0 20000 14588324.380704798 1249 24980000 1249
snapshots/LN_2020.06.05-08.00.02.json 2 125000000 0.005902439024390247 3.0 1.1000000000000003 1008.0 20000 68017301.69491187 6249 124980000 6249
